575	947
575	6510
575	6816
575	4499
576	4608
576	7219
576	641
576	791
576	7230
308	2594
308	1833
308	2398
308	4135
308	7834
577	4607
577	2719
577	5989
577	599
577	3876
578	6719
578	599
578	6700
578	4542
578	5993
579	5637
579	5443
579	7341
579	3607
579	5223
580	3584
580	236
580	2727
580	2642
580	5884
581	2111
581	3228
581	5866
581	7545
581	6702
582	5069
582	100
582	6150
582	4123
582	4925
583	6399
583	6069
583	968
583	1917
583	7754
584	3683
584	662
584	6628
584	4459
584	1625
585	2111
585	5504
585	7400
585	858
585	4765
586	2111
586	855
586	5462
586	1816
586	4259
587	790
587	3840
587	7472
587	7070
587	528
588	6977
588	5282
588	3197
588	1317
588	5033
589	5685
589	5816
589	1756
589	2195
589	7571
590	3239
590	7118
590	7181
590	1917
590	6969
591	2111
591	6313
591	293
591	2068
591	7649
592	6059
592	5800
592	1516
592	5942
592	3524
593	6437
593	1847
593	2998
593	2618
593	5148
594	6128
594	5769
594	525
594	1016
594	3876
595	4135
595	6940
595	3231
595	492
595	1849
596	5647
596	7351
596	2415
596	1339
596	36
597	302
597	3707
597	138
597	7135
597	7921
598	4064
598	3190
598	3876
598	4228
598	7733
599	6825
599	2397
599	5956
599	1831
599	7953
600	3813
600	2242
600	2818
600	2385
600	3388
601	6069
601	4890
601	6443
601	4882
601	5148
602	1869
602	7341
602	3629
602	4258
602	778
603	7717
603	2586
603	1048
603	343
603	4780
604	3829
604	5637
604	3524
604	6816
604	6065
605	5217
605	6977
605	6845
605	7732
605	7112
606	7943
606	5997
606	4077
606	954
606	7254
607	1391
607	7575
607	7736
607	599
607	3758
608	6977
608	7695
608	6507
608	7696
608	2022
609	3359
609	5218
609	4538
609	7089
609	6806
610	4249
610	2209
610	3074
610	654
610	3231
611	5504
611	343
611	3843
611	7209
611	4882
612	1309
612	4880
612	4452
612	5370
612	6446
613	3190
613	5944
613	2965
613	6700
613	4465
614	5229
614	6877
614	2398
614	4135
614	3277
615	5741
615	4064
615	6400
615	927
615	5860
616	2460
616	630
616	6816
616	5148
616	1317
617	367
617	3988
617	1177
617	4855
617	3897
618	3305
618	4528
618	7104
618	7545
618	6492
619	7963
619	2529
619	1514
619	3805
619	6607
620	133
620	4759
620	4972
620	6347
620	3985
621	1609
621	7341
621	7961
621	3948
621	421
622	7253
622	5186
622	551
622	5541
622	6721
623	4454
623	468
623	2721
623	5359
623	3985
624	1148
624	4229
624	449
624	7792
624	2622
625	4339
625	6875
625	4632
625	7780
625	1409
626	4064
626	4998
626	5633
626	2818
626	3876
627	470
627	7928
627	42
627	2088
627	2419
628	2997
628	2417
628	978
628	5148
628	491
629	7967
629	3470
629	6279
629	7796
629	3301
630	6563
630	2111
630	2752
630	7254
630	4200
631	6260
631	3167
631	3962
631	4153
631	1917
632	2594
632	5462
632	4911
632	2301
632	1917
633	6889
633	3374
633	4154
633	6204
633	6424
634	5805
634	1413
634	1279
634	5424
634	2504
635	133
635	5569
635	347
635	4724
635	7177
636	2111
636	3707
636	6444
636	525
636	6337
637	2853
637	662
637	6628
637	3277
637	1625
638	5356
638	2209
638	4116
638	3456
638	5975
639	7224
639	1307
639	2090
639	2422
639	7619
210	7494
210	4728
210	6272
210	2023
210	801
640	4527
640	6940
640	1895
640	7601
640	762
641	154
641	2489
641	1310
641	90
641	3032
642	6963
642	2298
642	894
642	1016
642	2923
643	5443
643	2460
643	7075
643	7341
643	2279
644	6802
644	474
644	6816
644	5993
644	5602
645	1499
645	1678
645	1532
645	2893
645	5336
646	149
646	5359
646	5046
646	2928
646	4349
647	473
647	4776
647	6702
647	6866
647	1146
648	7736
648	1339
648	1944
648	6928
648	5336
649	5504
649	6715
649	968
649	600
649	6836
650	1094
650	75
650	748
650	4762
650	2924
651	4560
651	599
651	655
651	2848
651	5125
652	3239
652	2548
652	4123
652	3032
652	6586
653	1697
653	6803
653	417
653	1101
653	3512
654	504
654	4805
654	6182
654	3284
654	6140
655	6926
655	4766
655	1801
655	6422
655	642
656	2067
656	3040
656	72
656	2324
656	7699
657	302
657	4064
657	3190
657	1508
657	4749
658	1570
658	6977
658	1847
658	491
658	4859
659	7877
659	5658
659	5462
659	6938
659	829
660	2693
660	4637
660	3129
660	4640
660	6628
661	3385
661	4972
661	655
661	3034
661	1795
662	6515
662	1651
662	4880
662	6700
662	2370
663	2767
663	6359
663	3968
663	2687
663	200
664	3459
664	3076
664	4301
664	7145
664	2383
665	6495
665	1276
665	6472
665	1375
665	1295
666	3496
666	4852
666	2206
666	5406
666	6459
667	4147
667	1408
667	881
667	5469
667	1379
668	6821
668	440
668	6101
668	459
668	6700
669	3909
669	7544
669	4880
669	3681
669	6467
670	2594
670	6777
670	1765
670	2368
670	3823
671	3167
671	7938
671	560
671	6546
671	3720
672	1452
672	6069
672	1989
672	7533
672	7200
673	732
673	468
673	2052
673	3979
673	655
674	5637
674	5046
674	599
674	3871
674	6210
675	518
675	7869
675	1339
675	5628
675	6928
676	3890
676	5249
676	688
676	6588
676	6549
677	1341
677	6700
677	6757
677	2818
677	1381
678	2453
678	7383
678	4540
678	7209
678	4882
679	768
679	3086
679	1409
679	4206
679	5216
680	866
680	3306
680	4646
680	200
680	3704
681	4064
681	1453
681	7587
681	1309
681	6628
682	4591
682	5226
682	5237
682	4383
682	3110
683	6745
683	7137
683	5552
683	6603
683	3541
684	6069
684	866
684	177
684	2230
684	6969
685	3329
685	6628
685	6834
685	3125
685	1995
686	2769
686	7670
686	1372
686	2675
686	4326
687	1539
687	7749
687	4288
687	2148
687	6751
688	518
688	7940
688	3293
688	4880
688	7974
689	4365
689	4972
689	5569
689	7106
689	1511
690	3974
690	7389
690	121
690	31
690	2279
691	6069
691	2540
691	7920
691	2807
691	3998
692	4497
692	6350
692	1103
692	51
692	625
693	3702
693	7680
693	5322
693	2948
693	3314
694	7437
694	5713
694	5875
694	6733
694	2427
695	1799
695	3707
695	6321
695	1320
695	4174
696	2587
696	5890
696	1110
696	3707
696	3504
697	109
697	3114
697	776
697	1586
697	6093
698	2767
698	1452
698	7736
698	3683
698	2275
699	6563
699	4391
699	6809
699	5860
699	1991
700	6453
700	4689
700	525
700	4880
700	3168
701	5899
701	1496
701	4057
701	7401
701	5975
702	435
702	6166
702	5269
702	5744
702	2649
703	2769
703	806
703	6325
703	4975
703	3746
704	338
704	1689
704	6271
704	7736
704	4749
705	75
705	6957
705	7680
705	4882
705	5471
706	7205
706	2148
706	6816
706	2123
706	4714
707	7143
707	7185
707	6347
707	7341
707	1016
708	442
708	3707
708	7089
708	1917
708	4997
709	6282
709	2710
709	3985
709	3149
709	4948
710	5839
710	3360
710	4969
710	6285
710	5138
711	641
711	4365
711	997
711	5934
711	1994
712	6715
712	6201
712	5944
712	4425
712	7696
713	7185
713	2272
713	2572
713	2699
713	2373
714	7253
714	4527
714	7951
714	4232
714	5172
715	4064
715	6193
715	5929
715	874
715	2818
716	7495
716	4147
716	1408
716	2555
716	200
717	5300
717	6784
717	2195
717	3911
717	7171
718	4897
718	7340
718	3943
718	415
718	4917
719	6715
719	4135
719	2993
719	6156
719	3998
720	5381
720	1682
720	593
720	953
720	7435
721	3335
721	3522
721	2958
721	7375
721	879
722	760
722	1328
722	839
722	449
722	3626
723	6495
723	3702
723	1216
723	2036
723	5502
724	2696
724	7244
724	2343
724	3504
724	7696
725	3829
725	6986
725	918
725	6470
725	7736
726	5443
726	1402
726	4443
726	3262
726	4507
727	1952
727	4444
727	2663
727	4123
727	7196
728	658
728	917
728	5729
728	745
728	6657
729	7519
729	5322
729	4793
729	2762
729	4346
730	5605
730	6727
730	910
730	367
730	599
731	17
731	4527
731	7230
731	6178
731	762
732	1452
732	1765
732	7230
732	7100
732	6721
733	7972
733	376
733	5515
733	6347
733	6024
734	1085
734	7693
734	3053
734	4636
734	1795
735	1452
735	7254
735	3061
735	3151
735	1991
736	7397
736	4091
736	6037
736	2023
736	7736
737	2201
737	3750
737	7841
737	4296
737	368
738	7572
738	3349
738	2926
738	7089
738	7722
739	1274
739	6150
739	5471
739	6645
739	2777
740	52
740	2086
740	6702
740	3876
740	6607
741	2518
741	1816
741	1991
741	2818
741	4562
742	7854
742	2114
742	7864
742	7258
742	1518
743	5816
743	953
743	6102
743	1779
743	2450
744	2111
744	6977
744	7415
744	3850
744	4882
745	7717
745	2075
745	643
745	1450
745	4926
746	6359
746	5519
746	5194
746	231
746	5085
747	1085
747	5637
747	2710
747	7341
747	6940
748	3751
748	7057
748	5192
748	2539
748	6310
749	658
749	7254
749	7130
749	2572
749	4749
750	3560
750	5489
750	2472
750	1004
750	1409
751	6102
751	3907
751	6360
751	2194
751	6003
752	5483
752	7627
752	7089
752	7367
752	6375
753	7072
753	6354
753	1825
753	6628
753	7384
754	6918
754	858
754	4298
754	7448
754	3805
755	6906
755	2264
755	7926
755	2324
755	2818
756	2111
756	4057
756	6053
756	3843
756	2219
757	1789
757	6560
757	138
757	6628
757	346
758	2111
758	2222
758	187
758	4765
758	3934
759	5369
759	7447
759	3051
759	421
759	6866
760	5007
760	7185
760	3985
760	2970
760	94
761	5737
761	3730
761	2776
761	6218
761	727
762	1607
762	6443
762	798
762	138
762	3513
763	1682
763	2628
763	3478
763	3871
763	2224
764	5548
764	7334
764	6449
764	6700
764	5934
765	7943
765	5296
765	1016
765	6741
765	7456
766	4348
766	3167
766	7629
766	7254
766	5937
767	7515
767	917
767	4042
767	6669
767	7020
768	18
768	1184
768	273
768	7176
768	6705
769	3959
769	7946
769	3322
769	7536
769	1896
770	6957
770	5222
770	7445
770	5951
770	7305
771	5921
771	6710
771	6628
771	2340
771	7762
772	2938
772	2831
772	3758
772	5148
772	3998
773	7572
773	6560
773	4411
773	6057
773	6404
774	96
774	6866
774	2219
774	1554
774	3798
17	2587
17	1452
17	6069
17	5747
17	1917
775	5637
775	504
775	2703
775	5507
775	457
776	7970
776	3813
776	6917
776	5637
776	367
777	5433
777	711
777	525
777	343
777	5993
778	7717
778	2919
778	525
778	6700
778	6529
779	2694
779	4388
779	5268
779	2428
779	655
780	6551
780	7620
780	3152
780	3469
780	2211
781	6069
781	1765
781	6940
781	7135
781	3998
782	2111
782	6710
782	123
782	4765
782	2219
783	3584
783	893
783	4123
783	7196
783	2868
784	1169
784	3231
784	7131
784	3816
784	279
785	7572
785	5944
785	3305
785	1101
785	5331
786	6898
786	29
786	420
786	7716
786	224
787	6487
787	4737
787	6113
787	6169
787	1338
788	1398
788	4135
788	1881
788	655
788	4825
789	7323
789	5433
789	1107
789	504
789	4891
790	5825
790	1765
790	7465
790	2105
790	3477
791	5433
791	2267
791	4259
791	655
791	1917
792	4621
792	5789
792	7834
792	3505
792	7835
793	4608
793	1823
793	6791
793	5884
793	7863
794	1452
794	869
794	3133
794	879
794	4571
795	7468
795	2083
795	4533
795	4927
795	2429
796	3584
796	4159
796	3335
796	504
796	3551
797	3818
797	7341
797	1366
797	4831
797	219
798	7343
798	7717
798	103
798	655
798	6938
799	1893
799	4972
799	1408
799	7230
799	6676
800	1242
800	3338
800	3730
800	636
800	1830
801	7254
801	4880
801	181
801	6192
801	1669
802	3439
802	2443
802	1021
802	475
802	3937
803	382
803	761
803	2669
803	4465
803	2364
804	2320
804	6069
804	1078
804	7142
804	6969
805	1467
805	6347
805	7736
805	5223
805	6114
806	1133
806	4844
806	763
806	2366
806	3644
807	5489
807	5222
807	5073
807	4135
807	5560
808	6745
808	7254
808	7130
808	2710
808	3897
809	1467
809	7414
809	2790
809	1559
809	2105
810	5504
810	5650
810	2710
810	1574
810	7341
811	658
811	5381
811	4180
811	693
811	1477
812	1539
812	1408
812	3758
812	1831
812	5699
813	3144
813	7341
813	1179
813	6345
813	3194
814	4853
814	100
814	1869
814	3005
814	757
815	6957
815	4064
815	6248
815	4947
815	51
816	245
816	7341
816	3231
816	906
816	608
817	3786
817	4726
817	4765
817	6721
817	7255
818	3090
818	6950
818	3283
818	7816
818	7196
819	2029
819	2460
819	1257
819	4298
819	5193
820	2583
820	6951
820	7230
820	3459
820	3654
821	6952
821	2350
821	7495
821	3707
821	5425
822	1353
822	6719
822	4027
822	4465
822	958
823	5764
823	1016
823	3710
823	6972
823	3176
824	1041
824	4213
824	7693
824	6444
824	4619
825	1452
825	3093
825	173
825	326
825	2977
826	6803
826	3555
826	1016
826	3714
826	4942
827	5833
827	6710
827	3393
827	3879
827	2068
828	5672
828	4377
828	475
828	4232
828	2139
829	5504
829	539
829	7423
829	5989
829	2588
830	2209
830	3985
830	5185
830	2305
830	7038
831	4567
831	504
831	5198
831	7744
831	6150
832	6945
832	3335
832	7498
832	6816
832	3110
833	4671
833	4541
833	4387
833	5987
833	6010
834	1452
834	6728
834	6945
834	5637
834	3978
835	7972
835	7827
835	5944
835	5235
835	6700
836	4367
836	5
836	6816
836	997
836	2324
837	6802
837	4249
837	7089
837	655
837	3744
838	2752
838	6719
838	525
838	5989
838	3876
839	1188
839	4143
839	1493
839	7601
839	190
840	3477
840	6828
840	3934
840	1451
840	3998
841	100
841	5862
841	2015
841	5348
841	2177
842	2111
842	1923
842	4765
842	6700
842	7658
843	6423
843	6143
843	525
843	662
843	2515
844	7809
844	7766
844	5384
844	1991
844	5336
845	824
845	6037
845	7627
845	2073
845	6371
846	5547
846	2092
846	3368
846	7578
846	4053
847	2111
847	5944
847	766
847	4618
847	609
848	6461
848	4077
848	7254
848	7627
848	1831
849	7323
849	1608
849	4880
849	1855
849	4452
850	1499
850	7463
850	1100
850	3892
850	5861
851	5212
851	1957
851	298
851	7124
851	5138
852	2975
852	3328
852	492
852	2474
852	4882
853	1129
853	7027
853	4347
853	1687
853	7314
854	3669
854	954
854	3339
854	1450
854	388
855	3730
855	7474
855	1289
855	4232
855	7652
856	6046
856	2547
856	6279
856	602
856	2515
857	5351
857	7584
857	2806
857	4494
857	1924
858	3810
858	6201
858	2984
858	2572
858	2393
859	3256
859	7230
859	1366
859	3812
859	3194
860	4334
860	4527
860	1938
860	343
860	7611
861	2008
861	4365
861	6097
861	2901
861	167
862	1963
862	12
862	280
862	5849
862	168
863	187
863	2710
863	1707
863	655
863	7613
864	3107
864	7499
864	2246
864	3848
864	67
865	1326
865	5637
865	3305
865	1721
865	1917
866	4720
866	4148
866	2630
866	7816
866	2731
867	6544
867	892
867	4157
867	4880
867	6589
868	5397
868	7110
868	2669
868	5148
868	3998
869	4678
869	699
869	7435
869	1152
869	6911
870	3451
870	1273
870	1091
870	6443
870	6347
871	3786
871	6097
871	6442
871	602
871	7240
872	539
872	7423
872	3539
872	7925
872	3744
873	302
873	676
873	2496
873	1863
873	5425
874	2587
874	4621
874	887
874	2589
874	6816
875	173
875	6150
875	5612
875	6470
875	3023
876	4640
876	917
876	1943
876	1794
876	6210
877	2135
877	6443
877	1309
877	450
877	7279
878	2767
878	3206
878	128
878	5860
878	3678
879	2934
879	6220
879	5422
879	3748
879	195
880	5325
880	7862
880	3167
880	5167
880	181
881	4560
881	4381
881	7130
881	173
881	2423
882	1482
882	7498
882	312
882	4547
882	6969
883	5007
883	2905
883	2800
883	138
883	324
884	780
884	6548
884	5758
884	6297
884	1795
885	2047
885	1898
885	609
885	3277
885	3551
886	1006
886	1610
886	1882
886	5772
886	6799
887	5007
887	594
887	7254
887	1950
887	343
888	7115
888	4064
888	5929
888	3391
888	2012
889	3239
889	7170
889	304
889	897
889	7615
890	6945
890	7920
890	2710
890	6036
890	5425
891	4642
891	5110
891	7880
891	2164
891	6632
892	6750
892	2918
892	2047
892	2763
892	6430
893	6069
893	2021
893	3459
893	353
893	6356
894	302
894	6381
894	376
894	6347
894	6446
895	2885
895	6559
895	7832
895	4888
895	550
896	6744
896	6766
896	5537
896	1539
896	7394
897	7681
897	4064
897	470
897	2818
897	3876
898	301
898	2105
898	6033
898	6063
898	5366
899	5484
899	4257
899	3507
899	599
899	1073
900	682
900	1398
900	4096
900	981
900	361
901	4527
901	2424
901	3425
901	2130
901	5463
902	4281
902	6085
902	575
902	5148
902	1317
903	3467
903	5803
903	7688
903	7089
903	1611
904	7313
904	3184
904	5881
904	7953
904	2275
905	7630
905	3525
905	5222
905	4135
905	3484
906	6563
906	6755
906	7641
906	1605
906	7238
907	913
907	2820
907	2501
907	5274
907	1743
908	7680
908	2460
908	5463
908	4380
908	2731
909	504
909	6150
909	5958
909	51
909	3032
910	1612
910	2028
910	5709
910	2476
910	674
911	1255
911	3843
911	3851
911	332
911	3482
912	7071
912	1140
912	2527
912	6607
912	3509
913	1486
913	2041
913	3777
913	2572
913	1744
914	5060
914	6745
914	7946
914	6182
914	4963
915	2548
915	1309
915	4057
915	5478
915	4749
916	2453
916	1812
916	4480
916	3589
916	5148
917	302
917	4168
917	3901
917	4136
917	6924
918	7781
918	3527
918	2242
918	4385
918	5684
919	5007
919	1835
919	4375
919	6318
919	562
920	1382
920	4173
920	2132
920	5756
920	915
921	657
921	835
921	5856
921	1690
921	4636
922	2025
922	6443
922	408
922	599
922	7425
923	7397
923	910
923	5942
923	2126
923	6964
924	5504
924	1843
924	911
924	1824
924	5990
925	5621
925	2028
925	7313
925	1227
925	1844
926	3380
926	5774
926	2339
926	3032
926	4582
927	3707
927	2051
927	4324
927	7135
927	2279
928	75
928	2531
928	5934
928	6265
928	2731
929	3451
929	7185
929	3707
929	3305
929	3654
930	6957
930	7680
930	2898
930	558
930	926
931	4935
931	4527
931	6369
931	5463
931	1994
932	3730
932	5344
932	4993
932	3334
932	2860
933	6201
933	4812
933	3815
933	7169
933	7696
934	4248
934	5637
934	264
934	3876
934	1462
935	2111
935	525
935	1339
935	1568
935	3410
936	4674
936	1898
936	4200
936	2371
936	3876
937	4169
937	6486
937	5490
937	4880
937	6816
938	7157
938	3815
938	3478
938	6231
938	5870
939	5809
939	1651
939	486
939	814
939	6424
940	5958
940	856
940	4452
940	200
940	4798
941	3293
941	4231
941	3554
941	4554
941	6114
942	1051
942	7434
942	1056
942	5172
942	7094
943	4923
943	6102
943	35
943	2432
943	609
944	4064
944	938
944	1285
944	417
944	6057
945	4560
945	3190
945	1857
945	7834
945	4509
946	1406
946	5977
946	3075
946	4382
946	745
947	4159
947	2025
947	2161
947	5344
947	4880
948	5637
948	6437
948	4880
948	3897
948	5699
949	2526
949	2695
949	6058
949	7950
949	2606
950	4991
950	6183
950	1184
950	439
950	4185
951	4480
951	599
951	6997
951	2990
951	3754
952	4147
952	7041
952	5807
952	5096
952	3202
953	2918
953	5391
953	5684
953	5450
953	2291
954	6719
954	815
954	4880
954	2833
954	599
955	7370
955	630
955	4964
955	1227
955	6806
956	474
956	4712
956	6672
956	7736
956	4206
957	7306
957	4987
957	2381
957	2429
957	1271
958	5994
958	1842
958	3417
958	6347
958	7279
959	285
959	7281
959	5860
959	6607
959	3509
960	4689
960	2429
960	2687
960	4204
960	7459
961	916
961	4377
961	6700
961	827
961	3370
962	1835
962	2948
962	3470
962	4860
962	3851
963	2929
963	4880
963	417
963	3716
963	6375
964	3167
964	6447
964	5443
964	4503
964	4765
965	7341
965	2390
965	143
965	3370
965	3744
966	3838
966	2572
966	7341
966	5128
966	1679
967	6101
967	2112
967	7822
967	7533
967	6837
968	3730
968	4525
968	1759
968	212
968	727
969	3699
969	7495
969	6918
969	1314
969	4910
970	7680
970	1365
970	2324
970	757
970	7108
971	5637
971	711
971	4734
971	2196
971	7733
972	5432
972	786
972	4880
972	5615
972	1227
973	1452
973	842
973	6525
973	997
973	1991
974	1265
974	2608
974	3084
974	872
974	6816
975	513
975	2286
975	2038
975	3985
975	2365
976	2111
976	1399
976	2338
976	6715
976	7623
977	6495
977	2594
977	281
977	3198
977	6474
978	2269
978	6946
978	4880
978	7456
978	311
979	2025
979	6359
979	2800
979	4555
979	4880
980	5944
980	2710
980	415
980	3898
980	2963
981	3167
981	3707
981	4709
981	6444
981	7209
982	911
982	2884
982	1778
982	6293
982	5138
983	4246
983	3373
983	1122
984	1607
984	5637
984	1239
984	4880
984	7324
985	2976
985	989
985	7935
985	274
985	852
986	5637
986	2512
986	4257
986	5030
986	1281
987	7227
987	3021
987	1991
987	2501
987	5522
988	4599
988	7943
988	5605
988	782
988	6293
989	3047
989	3703
989	711
989	7279
989	1920
990	5560
990	6057
990	2996
990	655
990	1180
991	3315
991	798
991	7292
991	423
991	6607
992	6719
992	3478
992	3776
992	6029
992	3843
993	133
993	3742
993	5729
993	3483
993	4917
994	7069
994	3108
994	4467
994	3021
994	1747
995	3145
995	4064
995	7480
995	3133
995	6222
996	3293
996	7254
996	61
996	1689
996	438
997	6821
997	138
997	4880
997	5642
997	1161
998	6069
998	4370
998	5637
998	2334
998	6088
999	5443
999	5944
999	6940
999	1483
999	3851
1000	641
1000	2545
1000	7736
1000	6816
1000	3961
1001	6125
1001	7564
1001	5984
1001	4241
1001	7133
1002	7495
1002	7086
1002	1689
1002	6002
1002	1052
1003	2111
1003	133
1003	555
1003	7221
1003	3216
1004	133
1004	6796
1004	5834
1004	2501
1004	6174
1005	3298
1005	3222
1005	173
1005	6360
1005	655
1006	4972
1006	477
1006	599
1006	6997
1006	6700
1007	6443
1007	660
1007	4880
1007	3629
1007	5132
1008	1760
1008	5656
1008	308
1008	1030
1008	2327
1009	5605
1009	6538
1009	1421
1009	6002
1009	745
1010	3560
1010	1838
1010	7839
1010	2390
1010	7100
1011	5009
1011	7434
1011	3985
1011	5860
1011	1991
1012	2824
1012	102
1012	2393
1012	6457
1012	7209
1013	1016
1013	599
1013	7595
1013	7456
1013	4185
1014	2079
1014	440
1014	7736
1014	3504
1014	3536
1015	7963
1015	6498
1015	3029
1015	7105
1015	2183
1016	7205
1016	3924
1016	3133
1016	3900
1016	2390
1017	7457
1017	4880
1017	6446
1017	5964
1017	4424
1018	1539
1018	4867
1018	7736
1018	3478
1018	3986
1019	855
1019	6150
1019	5507
1019	4765
1019	5532
1020	824
1020	3760
1020	3412
1020	1381
1020	5247
1021	941
1021	7414
1021	5443
1021	7265
1021	7385
1022	1079
1022	4009
1022	5422
1022	5269
1022	1191
1023	254
1023	7597
1023	5279
1023	7007
1023	6607
1024	2453
