3323	4509
3323	3703
3323	4035
3324	1406
3324	1887
3324	3206
3325	2858
3325	897
3325	4479
3326	3212
3326	3965
3326	1999
3079	4334
3079	2339
3079	3972
3327	4375
3327	5872
3327	3987
3328	5294
3328	910
3328	2679
3329	4772
3329	758
3329	3485
3330	6022
3330	1890
3330	1605
3331	4035
3331	2783
3331	5320
3332	1723
3332	1961
3332	2596
3333	5026
3333	2894
3333	4664
3334	166
3334	64
3334	4620
6	5377
6	4324
6	5686
3335	5875
3335	5847
3335	2375
3336	5377
3336	4912
3336	1793
3337	2675
3337	1571
3337	875
3338	3034
3338	4643
3338	4860
3339	480
3339	2052
3339	5492
3340	4159
3340	5105
3340	5726
3341	2068
3341	6093
3341	3603
3342	4750
3342	1908
3342	4626
3343	5117
3343	651
3343	3968
3344	5745
3344	3846
3344	5673
3345	1230
3345	3959
3345	4949
3346	724
3346	1919
3346	179
3347	3971
3347	988
3347	448
3348	3737
3348	2339
3348	5712
50	5985
50	984
50	1510
3349	5966
3349	1834
3349	3624
3350	4660
3350	3822
3350	1655
3351	3258
3351	563
3351	5268
2784	177
2784	2157
2784	6060
3352	1670
3352	3965
3352	5078
3353	5240
3353	292
3353	3034
3354	5235
3354	2677
3354	5227
3355	4463
3355	1592
3355	208
3356	3277
3356	4172
3356	4731
3357	141
3357	4240
3357	2947
3358	5598
3358	3113
3358	2458
3359	1878
3359	4286
3359	4246
3360	1038
3360	2767
3360	447
3361	1397
3361	2460
3361	2690
30	4199
30	3406
30	3929
3362	1878
3362	5870
3362	1769
3363	1140
3363	554
3363	1227
3364	1560
3364	3365
3364	5216
3365	3277
3365	5492
3365	5269
3366	5052
3366	2357
3366	1355
3367	5041
3367	4232
3367	1377
3368	1304
3368	3252
3368	5808
3369	4845
3369	4755
3369	3181
3370	5536
3370	248
3370	2800
3371	169
3371	2570
3371	2108
3372	2575
3372	4638
3372	2113
3373	4272
3373	2886
3373	5574
3374	2280
3374	269
3374	1788
3375	5720
3375	5622
3375	505
3376	4835
3376	112
3376	2108
3377	18
3377	5153
3377	3821
3378	3296
3378	5692
3378	3800
3379	5437
3379	891
3379	5208
3380	2481
3380	1382
3380	2601
3381	5600
3381	3359
3381	5164
3382	1584
3382	1713
3382	2748
3383	3564
3383	5267
3383	147
3384	1015
3384	6026
3384	23
3385	3777
3385	752
3385	1046
3386	3361
3386	4858
3386	5883
3387	6022
3387	312
3387	2058
3388	1799
3388	2151
3388	2281
3389	2114
3389	3539
3389	2634
3390	4185
3390	4478
3390	4030
3391	1095
3391	4796
3391	2626
3392	2068
3392	5094
3392	1793
3393	2357
3393	1719
3393	1191
3394	886
3394	2855
3395	3053
3395	4155
3395	3242
3396	5822
3396	4964
3396	1987
3397	5649
3397	551
3397	2048
3398	5126
3398	830
3398	4111
3399	6092
3399	5350
3399	3345
3400	1960
3400	1682
3400	4967
3401	1378
3401	4788
3401	4237
3402	4618
3402	80
3402	2640
3403	2866
3403	4035
3403	2148
3404	5744
3404	3446
3404	784
3405	4225
3405	3586
3405	5819
3406	1564
3406	1325
3406	2218
3407	4011
3407	1127
3407	5052
3408	177
3408	5701
3408	3046
3409	3886
3409	276
3409	2621
3410	160
3410	3931
3410	3197
3411	532
3411	3211
3411	1044
3412	1760
3412	4693
3412	2082
3413	1548
3413	2353
3413	3991
3414	3454
3414	1971
3414	5291
3415	5585
3415	4450
3415	4646
3416	5006
3416	3813
3416	301
3417	763
3417	1750
3417	2433
3418	1408
3418	4587
3418	5872
3419	5725
3419	5015
3419	5083
3420	2288
3420	2468
3420	976
3421	2113
3421	5258
3421	3674
3422	5638
3422	1648
3422	398
3423	2470
3423	1815
3423	5814
3424	818
3424	2143
3424	2763
3425	3318
3425	1850
3425	1669
3426	2722
3426	5670
3426	616
3427	2157
3427	3526
3427	2268
3428	4603
3428	5354
3428	1436
3429	4607
3429	4326
3429	3823
3430	5563
3430	3670
3430	3096
3431	3945
3431	5961
3431	3824
3432	73
3432	3235
3432	3504
3433	2727
3433	4898
3433	4525
3434	4406
3434	4051
3434	3605
3435	5018
3435	4287
3435	5154
3436	5731
3436	5774
3436	4161
3437	931
3437	111
3437	1712
3438	563
3438	1214
3438	3077
3439	1224
3439	855
3439	1332
3440	3755
3440	2858
3440	3686
3441	1657
3441	3979
3441	2472
3442	4797
3442	5702
3442	2347
3443	4283
3443	2912
3443	5792
3444	2968
3444	2379
3444	869
3445	1807
3445	2782
3445	4795
3446	2337
3446	4672
3446	2077
3447	4851
3447	478
3447	5266
3448	5562
3448	3540
3448	4088
3449	1338
3449	29
3449	5404
3450	4761
3450	3687
3450	4308
3451	163
3451	3379
3451	3270
266	1408
266	2797
266	5363
3452	818
3452	5160
3452	1982
3453	3277
3453	2555
3453	1607
3454	119
3454	3949
3454	1364
3455	2460
3455	4775
3455	2670
3456	4631
3456	3443
3456	1016
3457	3291
3457	1563
3457	1595
3458	3971
3458	2722
3458	6090
3459	804
3459	4038
3459	2231
3460	4337
3460	2456
3460	1969
3461	223
3461	5735
3461	1382
3462	287
3462	2948
3462	1694
3463	4145
3463	825
3463	1683
3464	4573
3464	1607
3464	4775
3465	673
3465	3479
3465	1881
3466	1382
3466	4470
3466	2943
3467	3477
3467	3386
3467	749
3468	345
3468	2260
3468	3476
3469	771
3469	5168
3469	5494
3470	3376
3470	1709
3470	2820
3471	287
3471	2860
3471	2846
3472	3968
3472	4001
3472	2098
3473	931
3473	4254
3474	2353
3474	3444
3474	5212
3475	566
3475	3231
3475	2821
3476	5377
3476	1295
3476	5142
3477	430
3477	3874
3477	2574
3478	1584
3478	1813
3478	1119
3479	4334
3479	4593
3479	3316
3480	2341
3480	3491
3480	5320
3481	5686
3481	6035
3481	146
3482	1408
3482	564
3482	5272
3483	4916
3483	5997
3483	5801
3484	1456
3484	2449
3484	3193
3485	3502
3485	2875
3485	5161
3486	2106
3486	847
3486	2560
3487	4388
3487	1852
3487	5913
3488	2201
3488	2425
3488	2135
3489	5600
3489	705
3489	5902
3490	2247
3490	5487
3490	5233
3491	4672
3491	5135
3491	2313
3492	4791
3492	3591
3492	4787
3493	4215
3493	1620
3493	6091
3494	5011
3494	5862
3494	5601
3495	2858
3495	1261
3495	1151
3496	5198
3496	1672
3496	2700
3497	4223
3497	2813
3497	2059
3498	2211
3498	3117
3498	719
3499	727
3499	2967
3499	4563
3500	3366
3500	0
3500	2422
3501	2311
3501	938
3501	6110
3502	4826
3502	3053
3502	1492
3503	497
3503	2738
3503	1624
3504	3968
3504	146
3504	5118
3505	581
3505	2974
3505	3712
3506	2899
3506	4755
3506	2800
3507	4722
3507	2419
3507	5692
3508	2916
3508	1508
3508	3127
3509	1552
3509	5142
3509	4161
3510	3047
3510	4223
3510	1937
3511	3403
3511	1269
3511	3046
3512	1152
3512	4500
3512	1180
3513	2284
3513	5363
3513	1638
3514	5720
3514	5653
3514	1039
972	2134
972	1325
972	2808
3515	3552
3515	5014
3515	2159
3516	1368
3516	1272
3516	5235
3517	3973
3517	4149
3517	4883
3518	3835
3518	5837
3518	5134
3519	541
3519	2746
3519	6117
3520	797
3520	2495
3520	6
3521	311
3521	5141
3521	2108
3522	644
3522	2224
3522	3882
3523	1002
3523	770
3523	4227
3524	5066
3524	4742
3524	3660
3525	640
3525	2853
3525	334
3526	6003
3526	4839
3526	2275
3527	4059
3527	4553
3527	3265
3528	2819
3528	5475
3528	203
3529	1402
3529	1038
3529	3501
3530	4564
3530	3010
3530	4928
3531	2068
3531	1366
3531	5800
3532	1564
3532	5660
3532	2030
3533	1366
3533	563
3533	3144
3534	371
3534	1408
3534	2979
3535	4045
3535	4315
3535	3912
3536	2365
3536	3652
3536	871
3537	5948
3537	4729
3537	4642
3538	4687
3538	5803
3538	1992
3539	5420
3539	1515
3539	5020
3540	3502
3540	3317
3540	4795
3541	864
3541	2441
3541	153
3542	1990
3542	3482
3542	3301
3543	1625
3543	3883
3543	3722
3544	2108
3544	4965
3544	609
3545	4512
3545	2353
3545	1483
3546	11
3546	4589
3546	4968
3547	3558
3547	2142
3547	2720
3548	3212
3548	314
3548	3885
3549	1988
3549	2978
3549	2381
3550	1369
3550	4783
3550	1365
3551	3008
3551	2343
3551	160
3552	2858
3552	4247
3552	2637
3553	24
3553	5897
3553	2072
3554	5197
3554	826
3554	2593
3555	4999
3555	4755
3555	242
3556	6023
3556	279
3556	4656
3557	1295
3557	1249
3557	1370
3558	1176
3558	1248
3558	3539
3559	1368
3559	5937
3559	976
3560	4234
3560	1148
3560	3061
3561	4999
3561	5868
3561	4585
3562	28
3562	5279
3562	3120
3046	544
3046	4830
3046	2796
3563	2183
3563	2649
3563	4293
3564	4518
3564	2930
3564	2204
3565	4310
3565	1376
3565	5068
3566	4762
3566	523
3566	4555
3567	4851
3567	2651
3567	1230
3568	2931
3568	4035
3568	2916
3569	4829
3569	2154
3569	2471
3570	1966
3570	2766
3570	1618
3571	802
3571	4380
3571	4745
3572	3968
3572	4912
3572	4323
3573	5142
3573	1977
3573	3818
3574	3754
3574	5927
3574	2805
3575	2928
3575	5286
3575	5724
3576	1807
3576	2782
3576	5773
3577	1682
3577	1455
3577	5763
3578	5822
3578	4945
3578	5418
3579	777
3579	4145
3579	5789
3580	1652
3580	3730
3580	5711
3581	418
3581	1059
3581	5402
3582	4306
3582	388
3582	4295
3583	4446
3583	5550
3583	3776
3584	3603
3584	3067
3584	2797
3585	4132
3585	592
3585	1062
3586	3608
3586	1229
3586	5553
2956	4139
2956	4317
2956	2353
3587	4072
3587	5217
3587	4421
3588	2879
3588	2004
3588	3727
3589	4533
3589	1078
3589	4366
3590	674
3590	6044
3590	1360
3591	1412
3591	5078
3591	1376
3592	5169
3592	516
3592	6099
3593	5102
3593	1187
3593	3486
3594	2354
3594	1660
3594	1849
3595	4324
3595	3430
3595	1278
3596	287
3596	716
3596	2606
3597	5575
3597	1774
3597	5255
3598	4659
3598	5390
3598	5183
3599	5143
3599	4488
3599	5320
3600	3968
3600	4949
3600	1476
3601	287
3601	1546
3601	2029
3602	2957
3602	452
3602	3255
3603	5710
3603	4259
3603	1833
3604	2334
3604	5280
3604	3415
3605	1514
3605	5705
3605	6115
3606	5933
3606	5275
3606	3044
3607	6098
3607	5944
3607	1502
3608	9
3608	5035
3608	2232
3609	2018
3609	3286
3609	878
3610	3293
3610	1745
3610	4084
3611	1601
3611	1364
3611	5112
3612	2635
3612	3718
3612	5900
3613	5414
3613	2681
3613	2561
3614	4700
3614	3029
3614	2952
3615	1394
3615	4790
3615	5247
3616	2834
3616	1948
3616	5894
3617	4553
3617	3487
3617	4455
3618	5684
3618	5736
3618	1396
3619	3399
3619	5227
3619	2487
3620	5448
3620	369
3620	1684
3621	1835
3621	2980
3621	508
3622	3998
3622	1873
3622	2120
3623	1182
3623	4422
3623	3858
3624	5589
3624	2886
3624	1367
3625	4631
3625	5879
3625	2496
3626	2457
3626	167
3626	5704
3627	4039
3627	265
3627	6016
3628	3778
3628	2157
3628	2762
3629	721
3629	1658
3629	542
3630	2193
3630	1019
3630	3300
3631	1627
3631	1644
3631	4902
3632	371
3632	855
3632	1667
3633	5600
3633	2615
3633	4621
3634	430
3634	919
3634	2390
3635	3612
3635	5537
3635	2825
3636	2323
3636	124
3636	3870
3637	2043
3637	3466
3637	1547
3638	3522
3638	5498
3638	3340
3639	5023
3639	4265
3639	769
3640	1394
3640	5495
3640	6048
3641	2309
3641	2599
3641	2290
3642	2739
3642	1471
3642	5561
3643	3804
3643	4603
3643	6069
3644	5265
3644	3507
3644	2778
3645	533
3645	4701
3645	4446
3646	6067
3646	3413
3646	4520
3647	4798
3647	2199
3647	3363
3648	3877
3648	4387
3648	3315
3649	3019
3649	4502
3649	3468
3650	3067
3650	1015
3650	5908
3651	2832
3651	1637
3651	4756
3652	1807
3652	2353
3652	218
3653	2312
3653	2423
3653	1549
3654	2245
3654	546
3654	440
3655	5662
3655	256
3655	4003
3656	1705
3656	2325
3656	3654
3657	4027
3657	2170
3657	4991
3658	657
3658	692
3658	5319
3659	861
3659	1521
3659	3377
3660	3157
3660	885
3660	1287
3661	281
3661	3107
3661	2911
3662	5815
3662	20
3662	659
3663	138
3663	689
3663	806
3664	3443
3664	979
3664	5020
3665	3467
3665	4852
3665	2982
3666	2783
3666	2470
3666	2842
3667	5409
3667	5303
3667	121
3668	4959
3668	633
3668	4015
3669	451
3669	3907
3669	226
3670	4117
3670	2405
3670	2558
3671	469
3671	4749
3671	599
3672	4851
3672	3961
3672	3998
3673	5697
3673	302
3673	3888
3674	2336
3674	881
3674	1802
3675	1395
3675	2540
3675	1339
3676	5492
3676	1806
3676	8
3677	808
3677	4158
3677	62
3678	2544
3678	4162
3678	2664
3679	2797
3679	6060
3679	5390
3680	4578
3680	2617
3680	5472
3681	4101
3681	4556
3681	6066
3682	3698
3682	1682
3682	2126
3683	5414
3683	2956
3683	5430
3684	5886
3684	5205
3684	3554
3685	303
3685	1509
3685	5435
3686	2134
3686	5237
3686	2643
3687	1507
3687	1150
3687	4491
3688	615
3688	4785
3688	921
3689	2965
3689	2907
3689	2351
3690	1053
3690	4070
3690	1478
3691	3440
3691	2184
3691	5947
3692	5167
3692	3009
3692	5111
3693	2967
3693	636
3693	5009
3694	4329
3694	925
3694	1635
3648	1091
3648	3284
3648	3939
3695	5710
3695	2696
3695	2841
3696	2384
3696	4682
3696	675
3697	5237
3697	883
3697	3457
3698	124
3698	3688
3698	1513
3699	3441
3699	1706
3699	5125
3700	4660
3700	705
3700	1599
3701	2161
3701	1569
3701	4667
3702	1015
3702	804
3702	2294
3703	215
3703	922
3703	2761
3704	1780
3704	2198
3704	3032
3705	2911
3705	1515
3705	1534
3706	3828
3706	5566
3706	2725
3707	4179
3707	4303
3707	2869
3708	1714
3708	1823
3708	787
3709	244
3709	5546
3709	5946
3710	4790
3710	2842
3710	1152
3711	5439
3711	6060
3711	931
3712	4557
3712	5450
3712	2659
3713	1940
3713	4137
3713	1178
3714	30
3714	1293
3714	6072
3715	2906
3715	4623
3715	4567
3716	5970
3716	1748
3716	5645
3717	5323
3717	4372
3717	5056
3718	662
3718	4964
3718	2332
3719	5204
3719	3020
3719	622
3720	543
3720	5198
3720	3546
3721	5502
3721	2619
3721	2897
3722	2077
3722	3015
3722	1935
3723	4151
3723	4214
3723	2104
3724	1272
3724	4934
3724	4402
3725	3459
3725	1224
3725	1746
3726	1224
3726	4095
3726	2461
3727	2078
3727	1108
3727	748
3728	4903
3728	2507
3728	5090
3729	5845
3729	5197
3729	4973
3730	5656
3730	3283
3730	1111
144	2178
144	3917
144	4078
3731	3886
3731	276
3731	2621
3732	4757
3732	2648
3732	967
3733	4133
3733	5618
3733	1447
3734	1408
3734	4967
3734	5645
3735	1516
3735	4561
3735	2395
3736	3388
3736	2352
3736	3763
3737	5916
3737	4431
3737	5345
3738	1366
3738	3277
3738	6108
3739	3132
3739	903
3739	5956
3740	4301
3740	1066
3740	1075
158	2323
158	4288
158	1739
3741	5400
3741	5358
3741	296
3742	3689
3742	1407
3742	5781
3743	5409
3743	1900
3743	5052
3744	3136
3744	5614
3744	4573
3444	2968
3444	2379
3444	869
3745	5264
3745	3640
3745	4607
3746	3922
3746	1902
3746	3849
3747	2018
3747	1090
3747	191
3748	2534
3748	4375
3748	1214
3749	1205
3749	5895
3749	1993
3750	303
3750	287
3750	1074
3751	4969
3751	1649
3751	1965
3752	2933
3752	5386
3752	3062
3753	1441
3753	4684
3753	1190
3754	1366
3754	2260
3754	2844
282	1985
282	3930
282	2791
3755	1938
3755	2588
3755	5149
3756	5654
3756	1745
3756	2886
3757	3930
3757	5948
3757	2800
3758	5982
3758	4382
3758	4985
3759	2287
3759	2508
3759	1548
3760	5861
3760	1489
3760	3279
1909	1088
1909	5451
1909	3580
3761	3680
3761	4477
3761	6020
3762	4517
3762	4914
3762	3295
3763	2119
3763	4446
3763	5933
3764	854
3764	358
3764	5215
3765	2875
3765	130
3765	5478
3766	5268
3766	4702
3766	3386
3767	4842
3767	5947
3767	2163
3768	4202
3768	4106
3768	4599
3769	5288
3769	5
3769	5886
3770	5735
3770	3293
3770	2626
3771	5415
3771	1883
3771	3831
3772	2241
3772	1246
3772	3307
3773	2026
3773	19
3773	4998
3774	2160
3774	1468
3774	2390
3775	5283
3775	628
3775	3950
3776	3177
3776	5768
3776	2986
3777	5198
3777	5630
3777	2173
3778	1468
3778	2532
3778	642
3779	1224
3779	379
3779	4414
3780	3443
3780	3908
3780	2162
3781	5594
3781	3141
3781	5052
3782	4548
3782	1542
3782	1507
3783	5409
3783	595
3783	2786
3784	1492
3784	2175
3784	4774
3785	533
3785	5517
3785	2734
3786	2007
3786	2217
3786	4487
3787	737
3787	5579
3787	4637
3788	4943
3788	400
3788	3555
3789	421
3789	1916
3789	815
3790	4678
3790	3170
3790	929
3791	3659
3791	3512
3791	3808
3792	5731
3792	3361
3792	1739
3793	5268
3793	3227
3793	3039
3794	657
3794	501
3794	2308
3795	3713
3795	2984
3795	3947
3796	5026
3796	1541
3796	5825
3797	5725
3797	5677
3797	2770
3798	2861
3798	1584
3798	2721
3799	1192
3799	3077
3799	4620
3800	3410
3800	2603
3800	2834
3801	4133
3801	3115
3801	2169
3802	2985
3802	2147
3802	4420
3803	6056
3803	1943
3803	1613
3804	3426
3804	1830
3804	2630
3805	5181
3805	1316
3805	88
3806	4025
3806	3855
3806	164
3807	2112
3807	1582
3807	3100
3808	1381
3808	519
3808	5157
3809	5079
3809	946
3809	5442
3810	2661
3810	891
3810	953
361	5572
361	4242
361	5022
3811	4553
3811	3017
3811	4149
3812	5492
3812	4446
3812	4791
3813	4401
3813	5351
3813	5333
3814	355
3814	6063
3814	731
3815	303
3815	2837
3815	3591
3816	5882
3816	5712
3816	2842
3817	6006
3817	2871
3817	3810
3818	1864
3818	2636
3818	1283
3819	1373
3819	5106
3819	4157
3820	5485
3820	279
3820	306
3821	1431
3821	1924
3821	955
3822	1169
3822	3723
3822	34
3823	2298
3823	1369
3823	5899
1199	662
1199	4381
1199	4223
3824	5821
3824	399
3824	437
3825	537
3825	3220
3825	2150
3826	1753
3826	2499
3826	2903
3827	1272
3827	1034
3827	1421
3828	2690
3828	4531
3828	5064
3829	2905
3829	6018
3829	3666
3830	2861
3830	257
3830	1066
3831	2837
3831	5435
3831	4787
3832	5376
3832	524
3832	4930
3833	4362
3833	2079
3833	587
3834	3297
3834	5129
3834	1380
3835	2123
3835	185
3835	670
3836	3388
3836	3672
3836	4774
3837	3155
3837	2212
3837	2136
3838	799
3838	21
3838	2754
3839	648
3839	4532
3839	1590
3840	4751
3840	894
3840	5650
2391	376
2391	2376
2391	5121
3841	4465
3841	1017
3841	5076
3842	5521
3842	5180
3842	392
3843	5486
3843	3305
3843	2484
3844	1480
3844	2353
3844	1946
3845	4869
3845	2989
3845	880
3846	2887
3846	5910
3846	6095
3847	5670
3847	3293
3847	3801
847	3449
847	2885
847	1316
3848	3603
3848	430
3848	4952
3849	409
3849	4185
3849	5372
3850	4366
3850	476
3850	3761
3851	2819
3851	669
3851	2827
3852	1871
3852	5244
3852	1877
3853	2783
3853	1016
3853	2027
3854	600
3854	4112
3854	5260
3855	238
3855	4624
3855	3014
3856	3069
3856	4205
3856	4129
3857	1588
3857	3073
3857	4246
3858	2883
3858	4300
3858	642
3859	1224
3859	3314
3859	1004
3860	352
3860	2784
3860	4397
3861	5572
3861	5262
3861	3889
3862	4631
3862	2721
3862	2971
3863	5922
3863	2412
3863	2374
3864	321
3864	268
3864	2918
3865	5377
3865	3222
3865	396
3866	18
3866	5106
3866	3092
3867	6072
3867	4291
3867	2874
3868	276
3868	3323
3868	5104
3869	4324
3869	4539
3869	1695
3870	1755
3870	812
3870	1136
3871	4103
3871	895
3871	4206
3872	4462
3872	362
3872	3362
3873	4483
3873	1858
3873	4876
3874	4185
3874	1781
3874	2329
3875	2858
3875	1273
3875	3285
3876	152
3876	5308
3876	4383
3877	1042
3877	2394
3877	1526
3878	4335
3878	4422
3878	4549
3879	2542
3879	2823
3879	5771
3880	6034
3880	4180
3880	3179
3881	548
3881	19
3881	4543
3882	5073
3882	1870
3882	963
3883	5406
3883	4538
3883	6049
3884	5353
3884	4893
3884	4643
3885	2476
3885	636
3885	2695
3886	1980
3886	2130
3886	5333
3887	5594
3887	6060
3887	419
3888	3608
3888	4565
3888	2511
3889	1148
3889	1618
3889	3023
3890	4826
3890	2701
3890	4593
3891	2477
3891	4836
3891	2809
3892	2380
3892	3268
3892	4910
3893	2379
3893	136
3893	2785
3894	5052
3894	1273
3894	3487
3895	863
3895	2840
3895	396
3896	6073
3896	1842
3896	1544
3897	4998
3897	2187
3897	2320
3898	1116
3898	2832
3898	3753
3899	1399
3899	4960
3899	3070
3900	2564
3900	5269
3900	3266
3901	3797
3901	1621
3901	1716
3902	4440
3902	1300
3902	4793
3903	4791
3903	46
3903	5196
3904	1495
3904	3441
3904	762
3905	5609
3905	4035
3905	2680
3906	5971
3906	3265
3906	466
3907	5102
3907	5163
3907	2829
3908	4976
3908	2095
3908	1642
3909	1754
3909	3231
3909	5955
3910	73
3910	807
3910	1739
3911	2532
3911	6043
3911	3384
3912	1732
3912	5414
3912	1745
3913	508
3913	1376
3913	2758
3914	4891
3914	5982
3914	2711
3915	5414
3915	2324
3915	1742
3916	5982
3916	247
3916	2743
3917	5654
3917	1634
3917	907
3918	1918
3918	3209
3918	349
3919	927
3919	5728
3919	716
3920	1825
3920	5136
3920	4190
3921	2339
3921	1038
3921	4411
3922	1572
3922	1147
3922	5382
3923	5148
3923	286
3923	4080
3924	311
3924	4936
3924	897
3925	4767
3925	100
3925	4377
3926	169
3926	5086
3926	5532
3927	3194
3927	697
3927	2028
3928	2370
3928	4501
3928	1598
3929	5052
3929	4350
3929	1518
3930	2774
3930	5047
3930	588
3931	5970
3931	1443
3931	4511
3932	3968
3932	4413
3932	5771
3933	119
3933	981
3933	1941
3934	4143
3934	5288
3934	1142
3935	2020
3935	4625
3935	2947
3936	4198
3936	2215
3936	2789
3937	4660
3937	613
3937	2875
3938	2958
3938	5186
3938	4252
3939	4851
3939	3961
3939	3933
3940	4557
3940	961
3940	2659
3941	4165
3941	3021
3941	3503
3942	2060
3942	3984
3942	3473
3943	1016
3943	679
3943	2233
3944	4935
3944	2048
3944	5341
3945	4086
3945	4736
3945	2884
3946	73
3946	2639
3946	94
3947	2020
3947	3978
3947	5760
3948	5686
3948	3067
3948	1259
3949	841
3949	703
3949	5796
3950	2836
3950	125
3950	4784
1888	2861
1888	1292
1888	3869
3951	3158
3951	1728
3951	4
3952	3743
3952	3317
3952	5684
3953	4048
3953	3128
3953	553
3954	5825
3954	5488
3954	6004
3955	1657
3955	3876
3955	1770
3956	4223
3956	2067
3956	3638
3957	1088
3957	3484
3957	1620
3958	1052
3958	3934
3958	4937
33	4851
33	2193
33	5720
3959	1095
3959	4117
3959	2991
3960	5245
3960	5031
3960	1120
3961	1515
3961	4113
3961	2981
3962	2161
3962	5277
3962	4613
3963	512
3963	2935
3963	106
3964	1272
3964	4580
3964	266
3965	4335
3965	3318
3965	3637
3966	2572
3966	2244
3966	2482
3967	4195
3967	3472
3967	4757
3968	1023
3968	3493
3968	3542
3969	4935
3969	3938
3969	5225
3970	1306
3970	786
3970	5489
330	3459
330	5391
330	3844
3971	5350
3971	983
3971	21
3972	981
3972	4870
3972	2617
3973	1373
3973	3453
3973	1501
3974	5885
3974	5573
3974	5333
3975	5127
3975	1352
3975	6007
3976	588
3976	4159
3976	5821
3977	4899
3977	945
3977	5977
3978	4016
3978	1544
3978	2330
1842	3099
1842	5091
1842	4365
3979	5363
3979	454
3979	1751
3980	4352
3980	6052
3980	3616
3981	1597
3981	3791
3981	5641
3982	1562
3982	144
3982	365
3983	5410
3983	2081
3983	3217
3984	5102
3984	3055
3984	2008
3985	3793
3985	706
3985	182
3986	352
3986	5358
3986	1665
3987	1707
3987	2352
3987	3013
3988	5845
3988	1950
3988	5204
3989	5263
3989	3798
3989	3392
3990	1665
3990	4229
3990	1803
3991	3248
3991	1809
3991	1181
3992	2067
3992	391
3992	3490
3993	4335
3993	4873
3993	5208
3994	4735
3994	890
3994	4389
3995	2711
3995	2021
3995	5559
3996	352
3996	451
3996	2784
3997	572
3997	4536
3997	5084
3998	412
3998	3272
3998	1591
3999	1273
3999	3487
3999	3457
4000	1006
4000	3765
4000	3101
1477	4851
1477	2931
1477	4622
4001	782
4001	2188
4001	3584
4002	4055
4002	1875
4002	2552
4003	1776
4003	5730
4003	3456
4004	2884
4004	3788
4004	4487
4005	818
4005	1593
4005	6107
4006	5887
4006	844
4006	2272
4007	4914
4007	5624
4007	3305
4008	4576
4008	3518
4008	2845
2555	3263
2555	5769
2555	485
4009	5621
4009	2931
4009	1921
4010	1694
4010	2605
4010	4305
4011	4483
4011	1508
4011	5793
4012	20
4012	3992
4012	2316
4013	236
4013	5987
4013	2459
4014	5026
4014	1395
4014	3011
4015	4462
4015	3193
4015	1486
4016	529
4016	831
4016	3167
4017	4982
4017	2429
4017	5881
4018	138
4018	2858
4018	2599
4019	1869
4019	4339
4019	4330
4020	2087
4020	5093
4020	351
4021	4381
4021	729
4021	2452
4022	2157
4022	3388
4022	2089
4023	5222
4023	124
4023	4992
4024	4132
4024	464
4024	4017
4025	5195
4025	4661
4025	4615
4026	2752
4026	1879
4026	5389
4027	5437
4027	3776
4027	5036
1552	3467
1552	2390
1552	2980
4028	1338
4028	195
4028	4280
4029	3986
4029	2757
4029	2586
4030	2626
4030	2108
4030	4312
4031	5669
4031	3955
4031	490
4032	5344
4032	4721
4032	1863
4033	1835
4033	1793
4033	1555
4034	4134
4034	4150
4034	4573
4035	5933
4035	72
4035	5777
4036	3998
4036	5431
4036	2599
4037	3608
4037	5223
4037	1409
4038	3269
4038	1034
4038	5727
4039	5526
4039	4041
4039	1761
4040	1503
4040	4522
4040	4923
4041	4283
4041	166
4041	64
4042	3334
4042	797
4042	233
4043	2021
4043	1260
4043	5374
4044	339
4044	1
4044	4231
4045	1921
4045	3651
4045	3997
4046	3865
4046	4363
4046	2871
4047	3489
4047	1847
4047	1738
4048	2359
4048	1015
4048	3219
4049	613
4049	2131
4049	4640
4050	1524
4050	5857
2115	2156
2115	2128
2115	5623
4051	5449
4051	428
4051	2803
4052	1876
4052	5905
4052	2040
4053	4299
4053	145
4053	4434
4054	2899
4054	3546
4054	4191
4055	1588
4055	6120
4055	4454
4056	2730
4056	4058
4056	5138
4057	4707
4057	434
4057	2130
4058	5143
4058	621
4058	714
4059	442
4059	3976
4059	1663
4060	3922
4060	1179
4060	5154
4061	6047
4061	4486
4061	3872
4062	3371
4062	24
4062	215
4063	2026
4063	2549
4063	204
4064	2602
4064	607
4064	1631
4065	666
4065	6074
4065	367
4066	3621
4066	2853
4066	3601
4067	3282
4067	3091
4067	707
4068	5224
4068	1173
4068	4758
4069	2278
4069	870
4069	3735
4070	1544
4070	42
4070	2099
4071	4553
4071	1055
4071	4643
4072	3782
4072	5328
4072	2335
4073	3132
4073	4105
4073	3337
4074	5396
4074	1449
4074	38
4075	3132
4075	3260
4075	4532
4076	5492
4076	1973
4076	3027
4077	4233
4077	2317
4077	5772
4078	6028
4078	1640
4078	3814
866	4829
866	1380
866	4643
4079	5408
4079	5983
4079	6036
4080	5434
4080	1416
4080	4571
4081	5643
4081	5460
4081	5298
4082	754
4082	3828
4082	2631
4083	5030
4083	2914
4083	3838
4084	5200
4084	2711
4084	1233
4085	3294
4085	6045
4085	2203
4086	5528
4086	5421
4086	2184
4087	2534
4087	3349
4087	3168
4088	5586
4088	4590
4088	5109
4089	400
4089	1174
4089	5858
4090	4750
4090	2732
4090	3050
4091	2988
4091	435
4091	728
4092	5585
4092	1912
4092	1319
4093	589
4093	5113
4093	522
4094	3599
4094	327
4094	3260
4095	3664
